10.380	7.107	19.800	5.99800	1.03700
10.380	7.076	19.800	5.95100	1.03821
10.380	7.045	19.800	5.90300	1.03926
10.380	7.014	19.800	5.85500	1.04015
10.380	6.983	19.800	5.80700	1.04124
10.380	6.952	19.800	5.76000	1.04235
10.380	6.921	19.800	5.71200	1.04348
10.380	6.890	19.800	5.66400	1.04444
10.380	6.859	19.800	5.61600	1.04542
10.380	6.828	19.800	5.56900	1.04661
10.380	6.797	19.800	5.52100	1.04763
10.380	6.766	19.800	5.47300	1.04867
10.380	6.735	19.800	5.42600	1.04992
10.380	6.704	19.800	5.37800	1.05080
10.380	6.673	19.800	5.33000	1.05170
10.380	6.642	19.800	5.28300	1.05302
10.380	6.611	19.800	5.23500	1.05396
10.380	6.580	19.800	5.18800	1.05511
10.380	6.548	19.800	5.14000	1.05609
10.380	6.517	19.800	5.09300	1.05730
10.380	6.486	19.800	5.04500	1.05810
10.380	6.455	19.800	4.99800	1.05935
10.380	6.424	19.800	4.95000	1.06018
10.380	6.393	19.800	4.90300	1.06126
10.380	6.362	19.800	4.85600	1.06235
10.380	6.331	19.800	4.80900	1.06347
10.380	6.300	19.800	4.76200	1.06461
10.380	6.269	19.800	4.71500	1.06578
10.380	6.238	19.800	4.66800	1.06673
10.380	6.207	19.800	4.62100	1.06770
10.380	6.176	19.800	4.57400	1.06869
10.380	6.145	19.800	4.52700	1.06971
10.380	6.114	19.800	4.48100	1.07098
10.380	6.083	19.800	4.43400	1.07205
10.380	6.052	19.800	4.38800	1.07312
10.380	6.021	19.800	4.34100	1.07397
10.380	5.990	19.800	4.29500	1.07509
10.380	5.959	19.800	4.24900	1.07624
10.380	5.928	19.800	4.20300	1.07742
10.380	5.897	19.800	4.15700	1.07862
10.380	5.866	19.800	4.11100	1.07957
10.380	5.835	19.800	4.06500	1.08054
10.380	5.803	19.800	4.01900	1.08154
10.380	5.772	19.800	3.97400	1.08283
10.380	5.741	19.800	3.92900	1.08386
10.380	5.710	19.800	3.88300	1.08494
10.380	5.679	19.800	3.83800	1.08602
10.380	5.648	19.800	3.79300	1.08713
10.380	5.617	19.800	3.74800	1.08795
10.380	5.586	19.800	3.70400	1.08941
10.380	5.555	19.800	3.65900	1.09029
10.380	5.524	19.800	3.61500	1.09149
10.380	5.493	19.800	3.57000	1.09241
10.380	5.462	19.800	3.52600	1.09333
10.380	5.431	19.800	3.48200	1.09462
10.380	5.400	19.800	3.43900	1.09592
10.380	5.369	19.800	3.39500	1.09693
10.380	5.338	19.800	3.35100	1.09761
10.380	5.307	19.800	3.30800	1.09900
10.380	5.276	19.800	3.26500	1.10007
10.380	5.245	19.800	3.22200	1.10116
10.380	5.214	19.800	3.18000	1.10264
10.380	5.183	19.800	3.13700	1.10341
10.380	5.152	19.800	3.09500	1.10457
10.380	5.121	19.800	3.05300	1.10576
10.380	5.090	19.800	3.01100	1.10699
10.380	5.059	19.800	2.96900	1.10784
10.380	5.027	19.800	2.92700	1.10871
10.380	4.996	19.800	2.88600	1.11000
10.380	4.965	19.800	2.84500	1.11089
10.380	4.934	19.800	2.80400	1.11226
10.380	4.903	19.800	2.76400	1.11362
10.380	4.872	19.800	2.72300	1.11416
10.380	4.841	19.800	2.68300	1.11559
10.380	10.975	20.000	10.67000	0.88769
