10.380	5.316	30.000	0.30100	1.10337
10.380	5.270	30.000	0.29330	1.10471
10.380	5.223	30.000	0.28580	1.10647
10.380	5.176	30.000	0.27840	1.10784
10.380	5.130	30.000	0.27110	1.10970
10.380	5.083	30.000	0.26400	1.11158
10.380	5.037	30.000	0.25690	1.11260
10.380	4.990	30.000	0.25000	1.11458
10.380	4.943	30.000	0.24320	1.11611
10.380	4.897	30.000	0.23660	1.11815
10.380	4.850	30.000	0.23000	1.11977
10.380	4.804	30.000	0.22360	1.12136
10.380	4.757	30.000	0.21720	1.12306
10.380	4.711	30.000	0.21100	1.12473
10.380	4.664	30.000	0.20490	1.12644
10.380	4.617	30.000	0.19900	1.12812
10.380	4.571	30.000	0.19310	1.12990
10.380	4.524	30.000	0.18740	1.13164
10.380	4.478	30.000	0.18170	1.13279
10.380	4.431	30.000	0.17620	1.13458
10.380	4.384	30.000	0.17080	1.13639
10.380	4.338	30.000	0.16550	1.13824
10.380	4.291	30.000	0.16030	1.14011
10.380	4.245	30.000	0.15520	1.14202
10.380	4.198	30.000	0.15020	1.14307
10.380	4.152	30.000	0.14540	1.14578
10.380	4.105	30.000	0.14060	1.14682
10.380	4.058	30.000	0.13600	1.14962
10.380	4.012	30.000	0.13140	1.15061
10.380	3.965	30.000	0.12700	1.15245
10.380	3.919	30.000	0.12260	1.15443
10.380	3.872	30.000	0.11840	1.15625
10.380	3.825	30.000	0.11420	1.15728
10.380	3.779	30.000	0.11020	1.15951
10.380	3.732	30.000	0.10630	1.16175
10.380	3.686	30.000	0.10240	1.16284
10.380	3.639	30.000	0.09869	1.16503
10.380	3.593	30.000	0.09504	1.16685
10.380	3.546	30.000	0.09149	1.16860
10.380	3.499	30.000	0.08803	1.17046
10.380	3.453	30.000	0.08467	1.17239
10.380	3.406	30.000	0.08140	1.17426
10.380	3.360	30.000	0.07822	1.17606
10.380	3.313	30.000	0.07513	1.17796
10.380	3.267	30.000	0.07213	1.17975
10.380	3.220	30.000	0.06922	1.18163
10.380	3.173	30.000	0.06640	1.18360
10.380	3.127	30.000	0.06366	1.18570
10.380	3.080	30.000	0.06101	1.18766
10.380	3.034	30.000	0.05844	1.18974
10.380	2.987	30.000	0.05595	1.19195
10.380	2.940	30.000	0.05354	1.19402
10.380	2.894	30.000	0.05120	1.19598
10.380	2.847	30.000	0.04895	1.19829
10.380	2.801	30.000	0.04677	1.20046
10.380	2.754	30.000	0.04467	1.20275
10.380	2.708	30.000	0.04263	1.20526
10.380	2.661	30.000	0.04067	1.20754
10.380	2.614	30.000	0.03877	1.21005
10.380	2.568	30.000	0.03695	1.21307
10.380	2.521	30.000	0.03519	1.21596
10.380	2.475	30.000	0.03349	1.21870
10.380	2.428	30.000	0.03186	1.22209
10.380	2.381	30.000	0.03028	1.22541
10.380	2.335	30.000	0.02877	1.22949
10.380	2.288	30.000	0.02731	1.23296
10.380	2.242	30.000	0.02591	1.23794
10.380	2.195	30.000	0.02457	1.24342
10.380	2.149	30.000	0.02328	1.25027
10.380	2.102	30.000	0.02204	1.25799
10.380	2.055	30.000	0.02086	1.26963
10.380	2.009	30.000	0.01972	1.28637
10.380	1.962	30.000	0.01863	1.32315
10.380	1.916	30.000	0.00751	1.00455
10.380	1.869	30.000	0.00713	1.04869
10.380	1.823	30.000	0.00676	1.07263
10.380	1.776	30.000	0.00641	1.08950
10.380	1.729	30.000	0.00608	1.10317
10.380	1.683	30.000	0.00577	1.11435
10.380	1.636	30.000	0.00547	1.12387
10.380	1.590	30.000	0.00519	1.13226
10.380	1.543	30.000	0.00492	1.13991
10.380	1.496	30.000	0.00467	1.14637
10.380	1.450	30.000	0.00443	1.15245
10.380	1.403	30.000	0.00421	1.15808
10.380	1.357	30.000	0.00399	1.16308
10.380	1.310	30.000	0.00380	1.16805
10.380	1.264	30.000	0.00361	1.17251
10.380	1.217	30.000	0.00343	1.17683
10.380	1.170	30.000	0.00327	1.18100
10.380	1.124	30.000	0.00312	1.18531
10.380	1.077	30.000	0.00297	1.18983
10.380	1.031	30.000	0.00283	1.19368
10.380	5.997	30.200	0.41310	1.07944
10.380	5.950	30.200	0.40380	1.08112
10.380	5.903	30.200	0.39460	1.08258
10.380	5.856	30.200	0.38560	1.08436
10.380	5.809	30.200	0.37670	1.08590
10.380	5.762	30.200	0.36790	1.08750
10.380	5.715	30.200	0.35930	1.08912
10.380	5.668	30.200	0.35070	1.09049
10.380	5.621	30.200	0.34230	1.09221
10.380	5.574	30.200	0.33410	1.09398
10.380	5.527	30.200	0.32590	1.09546
10.380	5.480	30.200	0.31790	1.09734
10.380	5.433	30.200	0.31000	1.09890
10.380	5.386	30.200	0.30220	1.10051
10.380	5.340	30.200	0.29460	1.10213
10.380	5.293	30.200	0.28700	1.10342
10.380	5.246	30.200	0.27960	1.10514
10.380	5.199	30.200	0.27240	1.10732
10.380	5.152	30.200	0.26520	1.10870
10.380	5.105	30.200	0.25820	1.11054
10.380	5.058	30.200	0.25120	1.11150
10.380	5.011	30.200	0.24450	1.11390
10.380	4.964	30.200	0.23780	1.11538
10.380	4.917	30.200	0.23120	1.11691
10.380	4.870	30.200	0.22480	1.11896
10.380	4.823	30.200	0.21850	1.12051
10.380	4.776	30.200	0.21220	1.12156
10.380	4.729	30.200	0.20610	1.12377
10.380	4.682	30.200	0.20020	1.12535
10.380	4.635	30.200	0.19430	1.12703
10.380	4.588	30.200	0.18860	1.12934
10.380	4.541	30.200	0.18290	1.13041
10.380	4.495	30.200	0.17740	1.13282
10.380	4.448	30.200	0.17200	1.13456
10.380	4.401	30.200	0.16670	1.13633
10.380	4.354	30.200	0.16150	1.13813
10.380	4.307	30.200	0.15640	1.13994
10.380	4.260	30.200	0.15140	1.14092
10.380	4.213	30.200	0.14650	1.14275
10.380	4.166	30.200	0.14170	1.14459
10.380	4.119	30.200	0.13710	1.14632
10.380	4.072	30.200	0.13250	1.14818
10.380	4.025	30.200	0.12810	1.14991
10.380	3.978	30.200	0.12370	1.15177
10.380	3.931	30.200	0.11940	1.15362
10.380	3.884	30.200	0.11530	1.15543
10.380	3.837	30.200	0.11120	1.15677
10.380	3.790	30.200	0.10730	1.15912
10.380	3.743	30.200	0.10340	1.16049
10.380	3.696	30.200	0.09968	1.16272
10.380	3.650	30.200	0.09601	1.16446
10.380	3.603	30.200	0.09245	1.16641
10.380	3.556	30.200	0.08897	1.16820
10.380	3.509	30.200	0.08559	1.17006
10.380	3.462	30.200	0.08231	1.17201
10.380	3.415	30.200	0.07911	1.17391
10.380	3.368	30.200	0.07601	1.17590
10.380	3.321	30.200	0.07299	1.17783
10.380	3.274	30.200	0.07006	1.17986
10.380	3.227	30.200	0.06722	1.18179
10.380	3.180	30.200	0.06446	1.18384
10.380	3.133	30.200	0.06179	1.18576
10.380	3.086	30.200	0.05920	1.18804
10.380	3.039	30.200	0.05669	1.18997
10.380	2.992	30.200	0.05426	1.19227
10.380	2.945	30.200	0.05191	1.19443
10.380	2.898	30.200	0.04964	1.19672
10.380	2.851	30.200	0.04744	1.19919
10.380	2.805	30.200	0.04531	1.20154
10.380	2.758	30.200	0.04326	1.20401
10.380	2.711	30.200	0.04128	1.20666
10.380	2.664	30.200	0.03937	1.20952
10.380	2.617	30.200	0.03752	1.21228
10.380	2.570	30.200	0.03574	1.21523
10.380	2.523	30.200	0.03403	1.21884
10.380	2.476	30.200	0.03238	1.22235
10.380	2.429	30.200	0.03079	1.22620
10.380	2.382	30.200	0.02926	1.23045
10.380	2.335	30.200	0.02779	1.23511
10.380	2.288	30.200	0.02637	1.24094
10.380	2.241	30.200	0.02501	1.24738
10.380	2.194	30.200	0.02371	1.25649
10.380	2.147	30.200	0.02245	1.26765
10.380	2.100	30.200	0.02125	1.28554
10.380	2.053	30.200	0.02010	1.32937
10.380	2.006	30.200	0.00802	1.00464
10.380	1.960	30.200	0.00761	1.04519
10.380	1.913	30.200	0.00722	1.06837
10.380	1.866	30.200	0.00685	1.08526
10.380	1.819	30.200	0.00649	1.09882
10.380	1.772	30.200	0.00616	1.10997
10.380	1.725	30.200	0.00584	1.11951
10.380	1.678	30.200	0.00553	1.12806
10.380	1.631	30.200	0.00524	1.13559
10.380	1.584	30.200	0.00497	1.14227
10.380	1.537	30.200	0.00471	1.14843
10.380	1.490	30.200	0.00447	1.15393
10.380	1.443	30.200	0.00424	1.15919
10.380	1.396	30.200	0.00402	1.16411
10.380	1.349	30.200	0.00382	1.16830
10.380	1.302	30.200	0.00363	1.17265
10.380	1.255	30.200	0.00345	1.17645
10.380	1.208	30.200	0.00328	1.18041
10.380	1.161	30.200	0.00312	1.18406
10.380	1.115	30.200	0.00297	1.18785
10.380	1.068	30.200	0.00283	1.19234
10.380	1.021	30.200	0.00270	1.19610
10.380	0.974	30.200	0.00258	1.19963
10.380	0.927	30.200	0.00246	1.20401
10.380	0.880	30.200	0.00235	1.20874
