10.380	7.107	19.800	5.99800	1.04422
10.380	7.076	19.800	5.95100	1.04550
10.380	7.045	19.800	5.90300	1.04663
10.380	7.014	19.800	5.85500	1.04759
10.380	6.983	19.800	5.80700	1.04857
10.380	6.952	19.800	5.76000	1.04995
10.380	6.921	19.800	5.71200	1.05097
10.380	6.890	19.800	5.66400	1.05201
10.380	6.859	19.800	5.61600	1.05307
10.380	6.828	19.800	5.56900	1.05434
10.380	6.797	19.800	5.52100	1.05524
10.380	6.766	19.800	5.47300	1.05636
10.380	6.735	19.800	5.42600	1.05749
10.380	6.704	19.800	5.37800	1.05866
10.380	6.673	19.800	5.33000	1.05964
10.380	6.642	19.800	5.28300	1.06084
10.380	6.611	19.800	5.23500	1.06187
10.380	6.580	19.800	5.18800	1.06311
10.380	6.548	19.800	5.14000	1.06396
10.380	6.517	19.800	5.09300	1.06526
10.380	6.486	19.800	5.04500	1.06615
10.380	6.455	19.800	4.99800	1.06749
10.380	6.424	19.800	4.95000	1.06842
10.380	6.393	19.800	4.90300	1.06959
10.380	6.362	19.800	4.85600	1.07078
10.380	6.331	19.800	4.80900	1.07176
10.380	6.300	19.800	4.76200	1.07301
10.380	6.269	19.800	4.71500	1.07403
10.380	6.238	19.800	4.66800	1.07508
10.380	6.207	19.800	4.62100	1.07615
10.380	6.176	19.800	4.57400	1.07725
10.380	6.145	19.800	4.52700	1.07837
10.380	6.114	19.800	4.48100	1.07950
10.380	6.083	19.800	4.43400	1.08067
10.380	6.052	19.800	4.38800	1.08185
10.380	6.021	19.800	4.34100	1.08281
10.380	5.990	19.800	4.29500	1.08405
10.380	5.959	19.800	4.24900	1.08504
10.380	5.928	19.800	4.20300	1.08633
10.380	5.897	19.800	4.15700	1.08737
10.380	5.866	19.800	4.11100	1.08843
10.380	5.835	19.800	4.06500	1.08952
10.380	5.803	19.800	4.01900	1.09064
10.380	5.772	19.800	3.97400	1.09176
10.380	5.741	19.800	3.92900	1.09321
10.380	5.710	19.800	3.88300	1.09411
10.380	5.679	19.800	3.83800	1.09501
10.380	5.648	19.800	3.79300	1.09624
10.380	5.617	19.800	3.74800	1.09751
10.380	5.586	19.800	3.70400	1.09878
10.380	5.555	19.800	3.65900	1.09979
10.380	5.524	19.800	3.61500	1.10113
10.380	5.493	19.800	3.57000	1.10185
10.380	5.462	19.800	3.52600	1.10291
10.380	5.431	19.800	3.48200	1.10399
10.380	5.400	19.800	3.43900	1.10543
10.380	5.369	19.800	3.39500	1.10658
10.380	5.338	19.800	3.35100	1.10740
10.380	5.307	19.800	3.30800	1.10858
10.380	5.276	19.800	3.26500	1.10979
10.380	5.245	19.800	3.22200	1.11103
10.380	5.214	19.800	3.18000	1.11228
10.380	5.183	19.800	3.13700	1.11320
10.380	5.152	19.800	3.09500	1.11451
10.380	5.121	19.800	3.05300	1.11586
10.380	5.090	19.800	3.01100	1.11684
10.380	5.059	19.800	2.96900	1.11785
10.380	5.027	19.800	2.92700	1.11888
10.380	4.996	19.800	2.88600	1.12034
10.380	4.965	19.800	2.84500	1.12140
10.380	4.934	19.800	2.80400	1.12250
10.380	4.903	19.800	2.76400	1.12403
10.380	4.872	19.800	2.72300	1.12474
10.380	4.841	19.800	2.68300	1.12589
10.380	10.975	20.000	10.67000	0.89140
10.380	10.944	20.000	10.64000	0.89262
10.380	10.913	20.000	10.61000	0.89460
10.380	10.882	20.000	10.58000	0.89585
10.380	10.850	20.000	10.55000	0.89711
10.380	10.819	20.000	10.52000	0.89915
10.380	10.788	20.000	10.49000	0.90043
10.380	10.756	20.000	10.46000	0.90250
10.380	10.725	20.000	10.43000	0.90381
10.380	10.694	20.000	10.40000	0.90513
10.380	10.663	20.000	10.37000	0.90726
10.380	10.631	20.000	10.34000	0.90861
10.380	10.600	20.000	10.30000	0.90989
10.380	10.569	20.000	10.27000	0.91127
10.380	10.537	20.000	10.24000	0.91266
10.380	10.506	20.000	10.20000	0.91398
10.380	10.475	20.000	10.17000	0.91539
10.380	10.444	20.000	10.14000	0.91682
10.380	10.412	20.000	10.10000	0.91818
10.380	10.381	20.000	10.07000	0.91963
10.380	10.350	20.000	10.04000	0.92195
10.380	10.318	20.000	10.00000	0.92251
10.380	10.287	20.000	9.96800	0.92382
10.380	10.256	20.000	9.93400	0.92582
10.380	10.225	20.000	9.89900	0.92687
10.380	10.193	20.000	9.86400	0.92881
10.380	10.162	20.000	9.82900	0.92990
10.380	10.131	20.000	9.79300	0.93089
10.380	10.099	20.000	9.75700	0.93279
10.380	10.068	20.000	9.72100	0.93381
10.380	10.037	20.000	9.68500	0.93485
10.380	10.006	20.000	9.64900	0.93680
10.380	9.974	20.000	9.61200	0.93776
10.380	9.943	20.000	9.57600	0.93882
10.380	9.912	20.000	9.53900	0.93980
